,0,1,2,3,4
611,6.116116116116116,9.50217576898747,12.843676143263629,0.9580160830580167,-0.10582643326219035
612,6.126126126126126,9.511760219659243,12.852853125600285,0.9569573201830337,-0.10571444757846706
613,6.136136136136136,9.521334077646314,12.862009834082764,0.9558996771381063,-0.10560269868001793
614,6.146146146146146,9.53089735414481,12.87114631251815,0.9548431515576847,-0.10549118581718292
615,6.156156156156156,9.540450060327506,12.880262604599297,0.9537877410835449,-0.10537990824335151
616,6.166166166166166,9.549992207343921,12.889358753905375,0.9527334433647466,-0.10526886521493915
617,6.176176176176176,9.559523806320406,12.898434803902395,0.9516802560575918,-0.1051580559913637
618,6.186186186186186,9.56904486836025,12.90749079794375,0.9506281768255823,-0.105047479835022
619,6.196196196196196,9.57855540454376,12.916526779270741,0.9495772033393783,-0.10493713601126627
620,6.206206206206206,9.588055425928363,12.925542791013122,0.9485273332767566,-0.10482702378838063
621,6.216216216216216,9.597544943548698,12.934538876189627,0.9474785643225682,-0.10471714243755757
622,6.226226226226226,9.607023968416707,12.943515077708508,0.9464308941686965,-0.10460749123287445
623,6.236236236236236,9.61649251152173,12.952471438368066,0.9453843205140163,-0.10449806945126991
624,6.246246246246246,9.625950583830601,12.96140800085719,0.9443388410643506,-0.10438887637252045
625,6.256256256256257,9.63539819628774,12.970324807755887,0.9432944535324295,-0.10427991127921683
626,6.266266266266267,9.644835359815243,12.97922190153582,0.9422511556378484,-0.1041711734567406
627,6.276276276276277,9.654262085312979,12.988099324560837,0.9412089451070259,-0.10406266219324051
628,6.286286286286287,9.663678383658686,12.996957119087517,0.9401678196731615,-0.10395437677960909
629,6.296296296296297,9.673084265708061,13.00579532726569,0.9391277770761945,-0.10384631650945905
630,6.306306306306307,9.682479742294854,13.01461399113898,0.9380888150627615,-0.1037384806790998
631,6.316316316316317,9.691864824230962,13.02341315264534,0.937050931386155,-0.10363086858751389
632,6.326326326326327,9.701239522306523,13.03219285361758,0.9360141238062812,-0.10352347953633353
633,6.336336336336337,9.710603847290008,13.040953135783912,0.9349783900896179,-0.10341631282981707
634,6.346346346346347,9.719957809928315,13.049694040768472,0.9339437280091735,-0.10330936777482545
635,6.356356356356357,9.729301420946872,13.058415610091863,0.9329101353444439,-0.10320264368079868
636,6.366366366366367,9.73863469104971,13.067117885171687,0.9318776098813716,-0.10309613985973234
637,6.376376376376377,9.747957630919574,13.075800907323078,0.9308461494123035,-0.10298985562615408
638,6.386386386386387,9.757270251218014,13.08446471775924,0.9298157517359487,-0.10288379029710003
639,6.396396396396397,9.76657256258547,13.093109357591976,0.9287864146573372,-0.10277794319209134
640,6.406406406406407,9.775864575641377,13.10173486783223,0.9277581359877778,-0.10267231363311066
641,6.416416416416417,9.785146300984248,13.110341289390615,0.9267309135448155,-0.10256690094457857
642,6.426426426426427,9.794417749191778,13.118928663077948,0.925704745152191,-0.1024617044533301
643,6.436436436436437,9.803678930820926,13.127497029605792,0.9246796286397976,-0.1023567234885912
644,6.446446446446447,9.81292985640802,13.136046429586974,0.92365556184364,-0.10225195738195525
645,6.456456456456457,9.822170536468843,13.14457690353614,0.9226325426057921,-0.10214740546735944
646,6.466466466466467,9.831400981498728,13.153088491870278,0.9216105687743552,-0.10204306708106138
647,6.476476476476477,9.840621201972656,13.161581234909246,0.9205896382034164,-0.1019389415616155
648,6.486486486486487,9.849831208345341,13.170055172876324,0.9195697487530061,-0.10183502824984952
649,6.496496496496497,9.859031011051334,13.178510345898733,0.9185508982890566,-0.10173132648884099
650,6.506506506506507,9.868220620471522,13.186946793797205,0.917533084701657,-0.1016278356361859
651,6.516516516516517,9.877400046743785,13.195364554896544,0.9165163060082115,-0.10152455513330733
652,6.526526526526527,9.886569300166077,13.203763668557528,0.9155005601338645,-0.10142148435794483
653,6.536536536536537,9.895728391063905,13.212144174344438,0.9144858449837004,-0.10131862267266495
654,6.546546546546547,9.904877329742018,13.220506111721528,0.9134721584690721,-0.10121596944255318
655,6.556556556556557,9.914016126484485,13.228849520053478,0.9124594985075672,-0.10111352403519618
656,6.566566566566567,9.92314479155478,13.237174438605816,0.9114478630229743,-0.1010112858206639
657,6.576576576576577,9.932263335195847,13.245480906545364,0.9104372499452499,-0.10090925417149177
658,6.586586586586587,9.941371767630189,13.253768962940674,0.9094276572104847,-0.10080742846266277
659,6.596596596596597,9.95047009905994,13.262038646762463,0.9084190827608705,-0.10070580807158967
660,6.606606606606607,9.959558339666948,13.270289996884047,0.9074115245446666,-0.10060439237809712
661,6.616616616616617,9.968636499612849,13.278523052081788,0.9064049805161661,-0.10050318076440386
662,6.626626626626627,9.977704589039144,13.286737851035518,0.905399448635663,-0.10040217261510481
663,6.636636636636637,9.986762618067285,13.294934432328994,0.9043949268694182,-0.10030136731715328
664,6.646646646646647,9.995810596798744,13.303112834450308,0.9033914131896267,-0.10020076425984306
665,6.656656656656657,10.004848535315096,13.311273095792357,0.9023889055743831,-0.10010036283479064
666,6.666666666666667,10.013876443678093,13.319415254653252,0.9013874020076496,-0.10000016243591733
667,6.676676676676677,10.022894331929752,13.327539349236773,0.9003869004792213,-0.0999001624594314
668,6.686686686686687,10.031902210092419,13.33564541765279,0.8993873989846934,-0.09980036230381023
669,6.696696696696697,10.040900088168856,13.343733497917722,0.8983888955254278,-0.09970076136978252
670,6.706706706706707,10.049887976142319,13.351803627954954,0.8973913881085192,-0.09960135906031038
671,6.716716716716717,10.058865883976633,13.35985584559528,0.8963948747467622,-0.09950215478057148
672,6.726726726726727,10.067833821616274,13.36789018857735,0.8953993534586174,-0.09940314793794125
673,6.736736736736737,10.07679179898644,13.37590669454809,0.8944048222681785,-0.09930433794197502
674,6.746746746746747,10.085739825993135,13.383905401063153,0.8934112792051382,-0.09920572420439011
675,6.756756756756757,10.094677912523249,13.39188634558735,0.8924187223047552,-0.0991073061390481
676,6.766766766766767,10.10360606844463,13.399849565495087,0.8914271496078207,-0.09900908316193685
677,6.776776776776777,10.112524303606166,13.407795098070805,0.8904365591606249,-0.09891105469115276
678,6.786786786786787,10.12143262783786,13.415722980509413,0.8894469490149236,-0.09881322014688287
679,6.796796796796797,10.130331050950911,13.42363324991673,0.8884583172279048,-0.09871557895138702
680,6.806806806806807,10.139219582737793,13.431525943309918,0.8874706618621551,-0.09861813052898
681,6.816816816816817,10.148098232972329,13.43940109761792,0.8864839809856263,-0.0985208743060137
682,6.826826826826827,10.156967011409773,13.447258749681895,0.8854982726716022,-0.09842380971085929
683,6.836836836836837,10.165825927786884,13.455098936255666,0.884513534998665,-0.09832693617388934
684,6.846846846846847,10.174674991822009,13.462921694006141,0.8835297660506618,-0.09823025312745999
685,6.856856856856857,10.183514213215158,13.470727059513761,0.882546963916671,-0.09813376000589309
686,6.866866866866867,10.192343601648084,13.478515069272932,0.8815651266909694,-0.09803745624545837
687,6.876876876876877,10.201163166784355,13.486285759692466,0.8805842524729983,-0.09794134128435555
688,6.886886886886887,10.20997291826944,13.494039167096016,0.8796043393673302,-0.09784541456269659
689,6.896896896896897,10.218772865730788,13.50177532772251,0.8786253854836353,-0.09774967552248769
690,6.906906906906907,10.227563018777895,13.509494277726596,0.8776473889366482,-0.09765412360761158
691,6.916916916916917,10.236343387002393,13.517196053179072,0.8766703478461344,-0.09755875826380965
692,6.926926926926927,10.245113979978122,13.524880690067324,0.8756942603368569,-0.097463578938664
693,6.936936936936937,10.253874807261216,13.532548224295766,0.8747191245385424,-0.09736858508157972
694,6.946946946946947,10.2626258783356,13.540198691350696,0.8737449386151711,-0.09727377616212228
695,6.956956956956957,10.271367202510135,13.547832125667554,0.8727717008202693,-0.0971791517046328
696,6.966966966966967,10.280098789246312,13.55544856264636,0.8717994093208076,-0.09708471117799528
697,6.976976976976977,10.288820648005732,13.563048037713532,0.8708280622791823,-0.0969904540469584
698,6.986986986986987,10.29753278823179,13.570630586209296,0.8698576578630594,-0.09689637977830025
699,6.996996996996997,10.30623521934975,13.57819624338804,0.868888194245347,-0.09680248784081481
700,7.007007007007007,10.314927950766803,13.585745044418676,0.86791966960417,-0.09670877770529844
701,7.017017017017017,10.323610991872137,13.593277024384994,0.8669520821228425,-0.09661524884453632
702,7.027027027027027,10.332284352037,13.60079221828602,0.8659854299898417,-0.09652190073328897
703,7.037037037037037,10.340948040614768,13.608290661036378,0.8650197113987816,-0.09642873284827869
704,7.047047047047047,10.349602066941005,13.615772387466645,0.8640549245483862,-0.09633574466817607
705,7.057057057057057,10.35824644033353,13.623237432323709,0.8630910676424627,-0.09624293567358647
706,7.067067067067067,10.366881170092492,13.630685830271126,0.8621281388898757,-0.09615030534703647
707,7.077077077077077,10.375506265500416,13.638117615889485,0.8611661365045201,-0.09605785317296037
708,7.087087087087087,10.384121735822287,13.645532823676753,0.8602050587052947,-0.09596557863768664
709,7.097097097097097,10.392727590305602,13.652931488048646,0.8592449037160756,-0.09587348122942445
710,7.107107107107107,10.401323838180446,13.660313643338979,0.8582856697656901,-0.0957815604382501
711,7.117117117117117,10.409910488659545,13.667679323800028,0.8573273550878896,-0.09568981575609352
712,7.127127127127127,10.418487550938345,13.675028563602886,0.8563699579213232,-0.09559824667672474
713,7.137137137137137,10.427055034195062,13.682361396837821,0.8554134765095115,-0.09550685269574037
714,7.147147147147147,10.435612947590766,13.689677857514635,0.85445790910082,-0.09541563331055009
715,7.157157157157157,10.444161300269425,13.696977979563021,0.8535032539484321,-0.0953245880203631
716,7.167167167167167,10.452700101357985,13.704261796832922,0.852549509310323,-0.09523371632617464
717,7.177177177177177,10.461229359966437,13.71152934309489,0.8515966734492333,-0.09514301773075243
718,7.187187187187187,10.469749085187868,13.718780652040438,0.850644744632642,-0.09505249173862315
719,7.197197197197197,10.478259286098536,13.726015757282406,0.8496937211327402,-0.09496213785605895
720,7.207207207207207,10.486759971757937,13.733234692355317,0.8487436012264049,-0.09487195559106391
721,7.217217217217217,10.495251151208867,13.74043749071573,0.847794383195172,-0.09478194445336051
722,7.227227227227227,10.503732833477484,13.747624185742602,0.8468460653252096,-0.09469210395437609
723,7.237237237237237,10.512205027573378,13.754794810737648,0.8458986459072922,-0.0946024336072294
724,7.247247247247247,10.520667742489636,13.761949398925694,0.844952123236774,-0.094512932926717
725,7.257257257257257,10.529120987202903,13.769087983455037,0.8440064956135616,-0.09442360142929979
726,7.267267267267267,10.537564770673455,13.776210597397807,0.8430617613420881,-0.0943344386330894
727,7.277277277277277,10.545999101845256,13.783317273750317,0.842117918731287,-0.09424544405783486
728,7.287287287287287,10.554423989646025,13.79040804543343,0.8411749660945647,-0.09415661722490884
729,7.297297297297297,10.562839442987308,13.79748294529291,0.8402329017497745,-0.09406795765729428
730,7.307307307307307,10.57124547076453,13.80454200609978,0.83929172401919,-0.09397946487957086
731,7.317317317317317,10.57964208185708,13.811585260550688,0.8383514312294791,-0.09389113841790139
732,7.327327327327327,10.588029285128357,13.818612741268256,0.8374120217116761,-0.09380297780001841
733,7.337337337337337,10.59640708942584,13.825624480801439,0.8364734938011565,-0.09371498255521053
734,7.347347347347347,10.604775503581163,13.832620511625894,0.8355358458376102,-0.09362715221430906
735,7.357357357357357,10.613134536410168,13.83960086614432,0.8345990761650143,-0.09353948630967435
736,7.367367367367367,10.621484196712982,13.846565576686828,0.8336631831316073,-0.09345198437518236
737,7.377377377377377,10.629824493274068,13.853514675511303,0.8327281650898622,-0.0933646459462111
738,7.387387387387387,10.63815543478463,13.86044819435875,0.8317940204338293,-0.09327747058173581
739,7.397397397397397,10.64647702983138,13.867366164388875,0.8308607476045499,-0.09319045786753428
740,7.407407407407407,10.654789287127524,13.87426861750364,0.8299283449789132,-0.09310360735043323
741,7.4174174174174174,10.663092215374396,13.881155585554307,0.828996810936249,-0.09301691857770851
742,7.4274274274274275,10.671385823257234,13.888027100317355,0.8280661438603536,-0.09293039109828613
743,7.4374374374374375,10.679670119445245,13.894883193494778,0.8271363421394683,-0.09284402446273181
744,7.4474474474474475,10.687945112591654,13.90172389671437,0.8262074041662588,-0.09275781822324061
745,7.4574574574574575,10.696210811333769,13.90854924153003,0.8252793283377935,-0.09267177193362662
746,7.4674674674674675,10.704467224293015,13.91535925942205,0.8243521130555225,-0.09258588514931247
747,7.4774774774774775,10.71271436007501,13.922153981797415,0.8234257567252561,-0.09250015742731908
748,7.4874874874874875,10.720952227269605,13.928933439990091,0.8225002577571443,-0.09241458832625518
749,7.4974974974974975,10.729180834450943,13.935697665261326,0.8215756145656548,-0.092329177406307
750,7.5075075075075075,10.737400190177514,13.94244668879994,0.8206518255695521,-0.09224392422922789
751,7.5175175175175175,10.745610302992205,13.949180541722626,0.8197288891918764,-0.0921588283583279
752,7.5275275275275275,10.753811181422359,13.955899255074232,0.8188068038599223,-0.09207388935846342
753,7.5375375375375375,10.762002833979828,13.962602859828074,0.8178855680052176,-0.09198910679602687
754,7.5475475475475475,10.770185269161024,13.969291386886214,0.8169651800635019,-0.09190448023893624
755,7.5575575575575575,10.77835849544698,13.975964867079764,0.8160456384747059,-0.09182000925662476
756,7.5675675675675675,10.786522521303393,13.982623331169176,0.8151269416829294,-0.09173569342003048
757,7.5775775775775776,10.794677355180692,13.98926680984454,0.8142090881364209,-0.09165153230158594
758,7.587587587587588,10.80282300551408,13.995895333725878,0.813292076287556,-0.09156752547520781
759,7.597597597597598,10.810959480723595,14.002508933363437,0.812375904592816,-0.09148367251628647
760,7.607607607607608,10.819086789214163,14.009107639237987,0.811460571512767,-0.09139997300167563
761,7.617617617617618,10.827204939375653,14.015691481761108,0.8105460755120388,-0.091316426509682
762,7.627627627627628,10.835313939582925,14.022260491275494,0.8096324150593034,-0.09123303262005485
763,7.637637637637638,10.843413798195893,14.028814698055246,0.8087195886272536,-0.09114979091397572
764,7.647647647647648,10.851504523559575,14.035354132306159,0.8078075946925826,-0.091066700974048
765,7.657657657657658,10.859586124004146,14.041878824166025,0.8068964317359617,-0.09098376238428649
766,7.667667667667668,10.867658607844994,14.048388803704922,0.80598609824202,-0.09090097473010715
767,7.677677677677678,10.875721983382773,14.054884100925516,0.8050765926993229,-0.09081833759831665
768,7.687687687687688,10.883776258903461,14.061364745763349,0.8041679136003506,-0.09073585057710198
769,7.697697697697698,10.891821442678408,14.067830768087134,0.8032600594414772,-0.09065351325602013
770,7.707707707707708,10.899857542964392,14.074282197699052,0.8023530287229494,-0.09057132522598767
771,7.717717717717718,10.907884568003679,14.080719064335046,0.8014468199488656,-0.0904892860792704
772,7.727727727727728,10.915902526024068,14.087141397665118,0.8005414316271539,-0.09040739540947294
773,7.737737737737738,10.923911425238954,14.093549227293616,0.7996368622695517,-0.09032565281152843
774,7.747747747747748,10.931911273847373,14.099942582759542,0.798733110391584,-0.09024405788168807
775,7.757757757757758,10.939902080034065,14.106321493536832,0.7978301745125426,-0.09016261021751076
776,7.767767767767768,10.947883851969523,14.11268598903466,0.7969280531554644,-0.09008130941785278
777,7.777777777777778,10.955856597810051,14.119036098597729,0.7960267448471107,-0.09000015508285736
778,7.787787787787788,10.96382032569781,14.125371851506566,0.7951262481179455,-0.08991914681394432
779,7.797797797797798,10.971775043760882,14.131693276977822,0.7942265615021147,-0.08983828421379972
780,7.807807807807808,10.979720760113322,14.138000404164554,0.7933276835374247,-0.08975756688636542
781,7.817817817817818,10.987657482855203,14.144293262156536,0.7924296127653209,-0.0896769944368288
782,7.827827827827828,10.99558521998766,14.150571879466442,0.7915323477725408,-0.08959656649581701
783,7.837837837837838,11.003503979483764,14.156836284458423,0.7906358871563758,-0.08951628269922271
784,7.847847847847848,11.011413769386959,14.163086505943252,0.78974022947643,-0.08943614266018672
785,7.857857857857858,11.019314597726401,14.169322572666369,0.7888453732961228,-0.08935614599320536
786,7.867867867867868,11.027206472516987,14.175544513308045,0.7879513171826789,-0.0892762923141265
787,7.877877877877878,11.035089401759402,14.18175235648362,0.787058059707111,-0.08919658124014156
788,7.887887887887888,11.042963393440163,14.187946130743754,0.7861655994442027,-0.08911701238977739
789,7.897897897897898,11.050828455531663,14.194125864574664,0.7852739349724911,-0.08903758538288822
790,7.907907907907908,11.058684595992228,14.200291586398384,0.7843830648742496,-0.08895829984064758
791,7.917917917917918,11.06653182276615,14.206443324573,0.7834929877354706,-0.08887915538554023
792,7.927927927927928,11.074370143783737,14.212581107392896,0.7826037021458485,-0.08880015164135403
793,7.937937937937938,11.082199566961368,14.21870496308901,0.781715206698762,-0.08872128823317196
794,7.947947947947948,11.090020100201524,14.224814919829063,0.7808274999912573,-0.08864256478736397
795,7.957957957957958,11.09783175139285,14.23091100571782,0.7799405806240305,-0.08856398093157891
796,7.967967967967968,11.105634528410182,14.236993248797333,0.7790544472014105,-0.0884855362947365
797,7.977977977977978,11.113428439114616,14.243061677047177,0.7781690983313418,-0.08840723050701921
798,7.987987987987988,11.121213491353535,14.249116318384708,0.7772845326253673,-0.08832906319986417
799,7.997997997997998,11.128989692960664,14.2551572006653,0.7764007486986108,-0.08825103400595516
800,8.008008008008009,11.136757051756115,14.261184351682601,0.7755177451697597,-0.08817314255921449
801,8.018018018018019,11.144515575546432,14.267197799168764,0.7746355206610485,-0.08809538849479491
802,8.028028028028029,11.15226527212464,14.273197570794707,0.7737540737982405,-0.08801777144907158
803,8.038038038038039,11.16000614927028,14.27918369417035,0.7728734032106112,-0.08794029105963394
804,8.048048048048049,11.167738214749479,14.285156196844865,0.7719935075309308,-0.08786294696527767
805,8.058058058058059,11.175461476314966,14.291115106306922,0.7711143853954472,-0.08778573880599663
806,8.068068068068069,11.183175941706143,14.297060449984931,0.7702360354438684,-0.08770866622297471
807,8.078078078078079,11.190881618649117,14.302992255247291,0.7693584563193457,-0.08763172885857785
808,8.088088088088089,11.198578514856749,14.308910549402638,0.7684816466684561,-0.0875549263563459
809,8.098098098098099,11.206266638028703,14.314815359700082,0.7676056051411847,-0.08747825836098455
810,8.108108108108109,11.213945995851493,14.320706713329466,0.7667303303909085,-0.08740172451835727
811,8.118118118118119,11.221616595998523,14.326584637421599,0.7658558210743782,-0.08732532447547725
812,8.128128128128129,11.229278446130138,14.33244915904851,0.7649820758517013,-0.08724905788049928
813,8.138138138138139,11.236931553893667,14.33830030522369,0.7641090933863249,-0.08717292438271168
814,8.148148148148149,11.244575926923474,14.34413810290234,0.7632368723450185,-0.0870969236325283
815,8.158158158158159,11.252211572841,14.349962578981616,0.7623654113978562,-0.08702105528148034
816,8.168168168168169,11.259838499254807,14.355773760300876,0.7614947092182004,-0.08694531898220832
817,8.178178178178179,11.267456713760632,14.36157167364192,0.7606247644826836,-0.08686971438845402
818,8.188188188188189,11.275066223941423,14.367356345729247,0.7597555758711919,-0.08679424115505237
819,8.198198198198199,11.282667037367396,14.37312780323029,0.7588871420668472,-0.08671889893792341
820,8.208208208208209,11.29025916159607,14.378886072755664,0.7580194617559901,-0.08664368739406418
821,8.218218218218219,11.297842604172324,14.384631180859422,0.7571525336281631,-0.08656860618154065
822,8.228228228228229,11.305417372628431,14.390363154039283,0.7562863563760928,-0.08649365495947968
823,8.238238238238239,11.312983474484119,14.396082018736896,0.7554209286956725,-0.0864188333880609
824,8.248248248248249,11.3205409172466,14.40178780133807,0.7545562492859456,-0.08634414112850865
825,8.258258258258259,11.328089708407827,14.40748052815672,0.75369231685037,-0.0862695778437934
826,8.268268268268269,11.335629855316236,14.413160224688744,0.7528291301554492,-0.08619514323108338
827,8.278278278278279,11.343161365358426,14.418826916668923,0.7519666879476841,-0.08612083697578188
828,8.288288288288289,11.350684245978236,14.424480630181849,0.7511049889448586,-0.08604665874670589
829,8.298298298298299,11.358198504606836,14.430121391255245,0.7502440318679976,-0.08597260821377503
830,8.308308308308309,11.365704148662772,14.435749225860194,0.7493838154413524,-0.08589868504800457
831,8.318318318318319,11.373201185552013,14.441364159911352,0.7485243383923842,-0.08582488892149856
832,8.328328328328329,11.380689622667983,14.446966219267173,0.7476655994517503,-0.08575121950744273
833,8.338338338338339,11.38816946739161,14.452555429730129,0.7468075973532878,-0.0856776764800977
834,8.348348348348349,11.395640727091363,14.458131817046928,0.7459503308339992,-0.08560425951479193
835,8.358358358358359,11.403103409123302,14.463695406908728,0.7450937986340365,-0.08553096828791477
836,8.368368368368369,11.410557520831103,14.469246224951375,0.7442379994966861,-0.08545780247690953
837,8.378378378378379,11.41800306954612,14.474784296755603,0.7433829321683543,-0.08538476176026652
838,8.388388388388389,11.42544006258741,14.480309647847264,0.742528595398551,-0.08531184581751614
839,8.398398398398399,11.432868507261787,14.485822303697548,0.7416749879398751,-0.08523905432922181
840,8.408408408408409,11.440288410863854,14.491322289723199,0.7408221085479995,-0.08516638697697318
841,8.418418418418419,11.447699780676048,14.496809631286741,0.7399699559816552,-0.08509384344337904
842,8.428428428428429,11.455102623968688,14.502284353696691,0.7391185290026165,-0.08502142341206043
843,8.438438438438439,11.462496948000005,14.507746482207784,0.7382678263756859,-0.08494912656764365
844,8.448448448448449,11.469882760016196,14.513196042021193,0.7374178468686784,-0.08487695259575341
845,8.458458458458459,11.477260067251452,14.518633058284742,0.7365685892524068,-0.0848049011830057
846,8.468468468468469,11.484628876928012,14.524057556093139,0.7357200523006662,-0.084732972017001
847,8.478478478478479,11.491989196256197,14.529469560488183,0.7348722347902187,-0.08466116478631727
848,8.488488488488489,11.499341032434462,14.53486909645899,0.7340251355007784,-0.08458947918050294
849,8.498498498498499,11.506684392649417,14.540256188942218,0.7331787532149961,-0.08451791489007007
850,8.508508508508509,11.514019284075893,14.545630862822271,0.7323330867184441,-0.08444647160648729
851,8.518518518518519,11.521345713876967,14.550993142931539,0.7314881347996008,-0.08437514902217291
852,8.528528528528529,11.52866368920401,14.556343054050602,0.7306438962498357,-0.08430394683048795
853,8.538538538538539,11.535973217196728,14.561680620908463,0.7298003698633941,-0.08423286472572919
854,8.548548548548549,11.543274304983205,14.567005868182756,0.7289575544373819,-0.08416190240312223
855,8.558558558558559,11.55056695967994,14.572318820499975,0.7281154487717503,-0.08409105955881446
856,8.568568568568569,11.557851188391894,14.577619502435684,0.7272740516692806,-0.08402033588986826
857,8.578578578578579,11.565126998212527,14.582907938514753,0.7264333619355691,-0.0839497310942539
858,8.588588588588589,11.572394396223844,14.58818415321156,0.7255933783790116,-0.08387924487084263
859,8.598598598598599,11.579653389496434,14.593448170950227,0.7247540998107888,-0.08380887691939978
860,8.608608608608609,11.586903985089513,14.598700016104825,0.72391552504485,-0.08373862694057775
861,8.618618618618619,11.594146190050965,14.603939712999608,0.7230776528978993,-0.08366849463590907
862,8.62862862862863,11.601380011417382,14.609167285909221,0.7222404821893788,-0.08359847970779948
863,8.63863863863864,11.608605456214109,14.614382759058929,0.7214040117414547,-0.0835285818595209
864,8.64864864864865,11.615822531455283,14.619586156624834,0.7205682403790015,-0.08345880079520458
865,8.65865865865866,11.623031244143876,14.624777502734089,0.7197331669295866,-0.08338913621983406
866,8.66866866866867,11.630231601271737,14.62995682146513,0.7188987902234556,-0.08331958783923825
867,8.67867867867868,11.637423609819633,14.635124136847889,0.7180651090935166,-0.08325015536008451
868,8.68868868868869,11.644607276757288,14.640279472864009,0.7172321223753252,-0.08318083848987161
869,8.6986986986987,11.651782609043432,14.645422853447073,0.7163998289070693,-0.08311163693692289
870,8.70870870870871,11.65894961362583,14.650554302482822,0.715568227529554,-0.08304255041037921
871,8.71871871871872,11.666108297441344,14.655673843809371,0.7147373170861858,-0.08297357862019207
872,8.72872872872873,11.67325866741595,14.660781501217434,0.713907096422958,-0.0829047212771166
873,8.73873873873874,11.680400730464799,14.665877298450535,0.7130775643884355,-0.08283597809270463
874,8.74874874874875,11.687534493492247,14.670961259205246,0.7122487198337389,-0.08276734877929773
875,8.75875875875876,11.694659963391908,14.676033407131385,0.7114205616125301,-0.08269883305002032
876,8.76876876876877,11.701777147046682,14.68109376583225,0.7105930885809963,-0.0826304306187726
877,8.77877877877878,11.708886051328808,14.686142358864835,0.7097662995978357,-0.08256214120022368
878,8.78878878878879,11.715986683099898,14.691179209740055,0.7089401935242413,-0.08249396450980462
879,8.7987987987988,11.723079049210984,14.696204341922956,0.7081147692238863,-0.08242590026370145
880,8.80880880880881,11.730163156502558,14.701217778832941,0.7072900255629088,-0.08235794817884824
881,8.81881881881882,11.73723901180461,14.706219543843991,0.7064659614098964,-0.08229010797292013
882,8.82882882882883,11.744306621922988,14.711209660207878,0.7056425756419505,-0.08222237936753789
883,8.83883883883884,11.75136599339394,14.716188149673336,0.7048198672537,-0.08215476214585515
884,8.84884884884885,11.758417132890713,14.721155034773405,0.703997835176725,-0.08208725605717061
885,8.85885885885886,11.765460047175953,14.726110338557596,0.7031764783007048,-0.0820198608281003
886,8.86886886886887,11.772494743001287,14.731054084027024,0.7023557955180137,-0.08195257618613637
887,8.87887887887888,11.77952122710736,14.735986294134577,0.7015357857237092,-0.08188540185964202
888,8.88888888888889,11.786539506223875,14.740906991785105,0.7007164478155208,-0.08181833757784654
889,8.8988988988989,11.793549587069617,14.745816199835573,0.6998977806938378,-0.08175138307084025
890,8.90890890890891,11.80055147635249,14.750713941095256,0.6990797832616985,-0.08168453806956949
891,8.91891891891892,11.807545180769555,14.755600238325897,0.6982624544247784,-0.08161780230583167
892,8.92892892892893,11.814530707007055,14.760475114241885,0.6974457930913782,-0.08155117551227012
893,8.93893893893894,11.821508061740456,14.765338591510432,0.6966297981724129,-0.08148465742236922
894,8.94894894894895,11.828477251634473,14.770190692751742,0.6958144685813998,-0.08141824777044933
895,8.95895895895896,11.835438283343112,14.775031440539184,0.6949998032344472,-0.08135194629166169
896,8.96896896896897,11.842391163509696,14.779860857399473,0.6941858010502426,-0.08128575272198355
897,8.97897897897898,11.8493358987669,14.784678965812835,0.6933724609500417,-0.08121966679821306
898,8.98898898898899,11.856272495736793,14.789485788213186,0.6925597818576559,-0.08115368825796432
899,8.998998998999,11.863200961030852,14.7942813469883,0.6917477626994415,-0.08108781683966225
900,9.00900900900901,11.870121301250018,14.799065664479986,0.690936402404288,-0.08102205228253773
901,9.01901901901902,11.877033522984716,14.803838762984268,0.6901256999036066,-0.08095639432662244
902,9.02902902902903,11.883937632814886,14.808600664751545,0.6893156541313182,-0.08089084271274397
903,9.03903903903904,11.890833637310031,14.813351391986775,0.6885062640238425,-0.08082539718252071
904,9.04904904904905,11.897721543029233,14.818090966849642,0.6876975285200859,-0.08076005747835689
905,9.05905905905906,11.9046013565212,14.822819411454736,0.6868894465614304,-0.08069482334343751
906,9.06906906906907,11.911473084324287,14.827536747871722,0.6860820170917213,-0.08062969452172343
907,9.07907907907908,11.918336732966544,14.832242998125515,0.6852752390572568,-0.08056467075794621
908,9.08908908908909,11.92519230896574,14.836938184196454,0.6844691114067756,-0.08049975179760323
909,9.0990990990991,11.932039818829393,14.84162232802047,0.6836636330914452,-0.08043493738695257
910,9.10910910910911,11.938879269054812,14.84629545148927,0.6828588030648512,-0.08037022727300806
911,9.11911911911912,11.94571066612913,14.850957576450503,0.682054620282985,-0.08030562120353428
912,9.12912912912913,11.952534016529329,14.855608724707935,0.6812510837042327,-0.08024111892704146
913,9.13913913913914,11.959349326722279,14.860248918021624,0.6804481922893628,-0.08017672019278052
914,9.14914914914915,11.966156603164777,14.86487817810809,0.679645945001516,-0.0801124247507381
915,9.15915915915916,11.972955852303567,14.869496526640491,0.678844340806192,-0.08004823235163143
916,9.16916916916917,11.979747080575386,14.874103985248803,0.6780433786712395,-0.07998414274690344
917,9.17917917917918,11.98653029440699,14.878700575519977,0.6772430575668436,-0.07992015568871763
918,9.18918918918919,11.99330550021519,14.883286318998131,0.6764433764655144,-0.07985627092995316
919,9.1991991991992,12.000072704406886,14.887861237184712,0.675644334342076,-0.07979248822419976
920,9.20920920920921,12.006831913379099,14.89242535153867,0.6748459301736544,-0.07972880732575276
921,9.21921921921922,12.013583133519003,14.896978683476638,0.6740481629396659,-0.07966522798960803
